   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 3- 4	 4- 1	 1- 2	    88182.10	Ej Spelad	1.00	 1
 3- 4	 4- 1	 1- 3	    86469.83	Ej Spelad	1.00	 1
 3- 4	 4- 1	 1- 4	    93751.50	Ej Spelad	1.00	 1
 3- 4	 4- 1	 2- 0	   175601.72	Ej Spelad	1.00	 1
 3- 4	 4- 1	 2- 1	    58296.93	Ej Spelad	1.00	 1
 3- 4	 4- 1	 2- 2	    30445.57	Ej Spelad	1.00	 1
 3- 4	 4- 1	 2- 3	    80237.77	Ej Spelad	1.00	 1
 3- 4	 4- 1	 2- 4	    92774.92	Ej Spelad	1.00	 1
 3- 4	 4- 1	 2- 5	   125442.16	Ej Spelad	1.00	 1
 3- 4	 4- 1	 3- 0	   106661.78	Ej Spelad	1.00	 1
 3- 4	 4- 1	 3- 1	    56028.56	Ej Spelad	1.00	 1
 3- 4	 4- 1	 3- 2	    46004.29	Ej Spelad	1.00	 1
 3- 4	 4- 1	 3- 3	    22834.18	Ej Spelad	1.00	 1
 3- 4	 4- 1	 3- 4	   115667.44	Ej Spelad	1.00	 1
 3- 4	 4- 1	 3- 5	   129078.16	Ej Spelad	1.00	 1
 3- 4	 4- 1	 4- 0	   205704.88	Ej Spelad	1.00	 1
 3- 4	 4- 1	 4- 1	    62334.81	Ej Spelad	1.00	 1
 3- 4	 4- 1	 4- 2	    54750.34	Ej Spelad	1.00	 1
 3- 4	 4- 1	 4- 3	    83233.18	Ej Spelad	1.00	 1
 3- 4	 4- 1	 4- 4	    45668.36	Ej Spelad	1.00	 1
 3- 4	 4- 1	 5- 1	   116123.71	Ej Spelad	1.00	 1
 3- 4	 4- 1	 5- 2	    78257.29	Ej Spelad	1.00	 1
 3- 4	 4- 1	 5- 3	   105104.67	Ej Spelad	1.00	 1
 3- 4	 4- 1	 5- 4	   205704.88	Ej Spelad	1.00	 1
 3- 4	 4- 1	 6- 2	   236054.77	Ej Spelad	1.00	 1
 3- 4	 4- 1	 6- 3	   184606.94	Ej Spelad	1.00	 1
 3- 4	 4- 2	 0- 2	   252219.25	Ej Spelad	1.00	 1
 3- 4	 4- 2	 0- 3	   130780.35	Ej Spelad	1.00	 1
 3- 4	 4- 2	 1- 0	   165473.31	Ej Spelad	1.00	 1
 3- 4	 4- 2	 1- 2	    69922.16	Ej Spelad	1.00	 1
 3- 4	 4- 2	 1- 3	    68564.45	Ej Spelad	1.00	 1
 3- 4	 4- 2	 1- 4	    74338.30	Ej Spelad	1.00	 1
 3- 4	 4- 2	 1- 5	   214004.22	Ej Spelad	1.00	 1
 3- 4	 4- 2	 2- 0	   139239.73	Ej Spelad	1.00	 1
 3- 4	 4- 2	 2- 1	    46225.34	Ej Spelad	1.00	 1
 3- 4	 4- 2	 2- 2	    24141.19	Ej Spelad	1.00	 1
 3- 4	 4- 2	 2- 3	    63622.88	Ej Spelad	1.00	 1
 3- 4	 4- 2	 2- 4	    73563.95	Ej Spelad	1.00	 1
 3- 4	 4- 2	 2- 5	    99466.75	Ej Spelad	1.00	 1
 3- 4	 4- 2	 3- 0	    84575.24	Ej Spelad	1.00	 1
 3- 4	 4- 2	 3- 1	    44426.68	Ej Spelad	1.00	 1
 3- 4	 4- 2	 3- 2	    36478.14	Ej Spelad	1.00	 1
 3- 4	 4- 2	 3- 3	    18105.89	Ej Spelad	1.00	 1
 3- 4	 4- 2	 3- 4	    91716.09	Ej Spelad	1.00	 1
 3- 4	 4- 2	 3- 5	   102349.84	Ej Spelad	1.00	 1
 3- 4	 4- 2	 4- 0	   163109.41	Ej Spelad	1.00	 1
 3- 4	 4- 2	 4- 1	    49427.09	Ej Spelad	1.00	 1
 3- 4	 4- 2	 4- 2	    43413.15	Ej Spelad	1.00	 1
 3- 4	 4- 2	 4- 3	    65998.02	Ej Spelad	1.00	 1
 3- 4	 4- 2	 4- 4	    36211.78	Ej Spelad	1.00	 1
 3- 4	 4- 2	 4- 5	   243522.05	Ej Spelad	1.00	 1
 3- 4	 4- 2	 5- 1	    92077.88	Ej Spelad	1.00	 1
 3- 4	 4- 2	 5- 2	    62052.49	Ej Spelad	1.00	 1
 3- 4	 4- 2	 5- 3	    83340.57	Ej Spelad	1.00	 1
 3- 4	 4- 2	 5- 4	   163109.41	Ej Spelad	1.00	 1
 3- 4	 4- 2	 6- 1	   228353.17	Ej Spelad	1.00	 1
 3- 4	 4- 2	 6- 2	   187174.73	Ej Spelad	1.00	 1
 3- 4	 4- 2	 6- 3	   146380.23	Ej Spelad	1.00	 1
 3- 4	 4- 2	 6- 4	   219570.36	Ej Spelad	1.00	 1
 3- 4	 4- 3	 0- 3	   212250.09	Ej Spelad	1.00	 1
 3- 4	 4- 3	 1- 2	   113480.25	Ej Spelad	1.00	 1
 3- 4	 4- 3	 1- 3	   111276.74	Ej Spelad	1.00	 1
 3- 4	 4- 3	 1- 4	   120647.42	Ej Spelad	1.00	 1
 3- 4	 4- 3	 2- 0	   225979.25	Ej Spelad	1.00	 1
 3- 4	 4- 3	 2- 1	    75021.45	Ej Spelad	1.00	 1
 3- 4	 4- 3	 2- 2	    39179.96	Ej Spelad	1.00	 1
 3- 4	 4- 3	 2- 3	   103256.80	Ej Spelad	1.00	 1
 3- 4	 4- 3	 2- 4	   119390.67	Ej Spelad	1.00	 1
 3- 4	 4- 3	 2- 5	   161429.66	Ej Spelad	1.00	 1
 3- 4	 4- 3	 3- 0	   137261.47	Ej Spelad	1.00	 1
 3- 4	 4- 3	 3- 1	    72102.33	Ej Spelad	1.00	 1
 3- 4	 4- 3	 3- 2	    59202.23	Ej Spelad	1.00	 1
 3- 4	 4- 3	 3- 3	    29384.97	Ej Spelad	1.00	 1
 3- 4	 4- 3	 3- 4	   148850.72	Ej Spelad	1.00	 1
 3- 4	 4- 3	 3- 5	   166108.77	Ej Spelad	1.00	 1
 3- 4	 4- 3	 4- 1	    80217.74	Ej Spelad	1.00	 1
 3- 4	 4- 3	 4- 2	    70457.41	Ej Spelad	1.00	 1
 3- 4	 4- 3	 4- 3	   107111.55	Ej Spelad	1.00	 1
 3- 4	 4- 3	 4- 4	    58769.94	Ej Spelad	1.00	 1
 3- 4	 4- 3	 5- 1	   149437.89	Ej Spelad	1.00	 1
 3- 4	 4- 3	 5- 2	   100708.15	Ej Spelad	1.00	 1
 3- 4	 4- 3	 5- 3	   135257.66	Ej Spelad	1.00	 1
 3- 4	 4- 3	 6- 3	   237567.94	Ej Spelad	1.00	 1
 3- 4	 4- 4	 0- 1	   171354.89	Ej Spelad	1.00	 1
 3- 4	 4- 4	 0- 2	   165235.06	Ej Spelad	1.00	 1
 3- 4	 4- 4	 0- 3	    85677.45	Ej Spelad	1.00	 1
 3- 4	 4- 4	 0- 4	   192774.23	Ej Spelad	1.00	 1
 3- 4	 4- 4	 1- 0	   108405.66	Ej Spelad	1.00	 1
 3- 4	 4- 4	 1- 2	    45807.74	Ej Spelad	1.00	 1
 3- 4	 4- 4	 1- 3	    44918.27	Ej Spelad	1.00	 1
 3- 4	 4- 4	 1- 4	    48700.86	Ej Spelad	1.00	 1
 3- 4	 4- 4	 1- 5	   140199.45	Ej Spelad	1.00	 1
 3- 4	 4- 4	 2- 0	    91219.39	Ej Spelad	1.00	 1
 3- 4	 4- 4	 2- 1	    30283.36	Ej Spelad	1.00	 1
 3- 4	 4- 4	 2- 2	    15815.49	Ej Spelad	1.00	 1
 3- 4	 4- 4	 2- 3	    41680.92	Ej Spelad	1.00	 1
 3- 4	 4- 4	 2- 4	    48193.56	Ej Spelad	1.00	 1
 3- 4	 4- 4	 2- 5	    65163.13	Ej Spelad	1.00	 1
 3- 4	 4- 4	 3- 0	    55407.33	Ej Spelad	1.00	 1
 3- 4	 4- 4	 3- 1	    29105.02	Ej Spelad	1.00	 1
 3- 4	 4- 4	 3- 2	    23897.73	Ej Spelad	1.00	 1
 3- 4	 4- 4	 3- 3	    11861.62	Ej Spelad	1.00	 1
 3- 4	 4- 4	 3- 4	    60085.48	Ej Spelad	1.00	 1
 3- 4	 4- 4	 3- 5	    67051.91	Ej Spelad	1.00	 1
 3- 4	 4- 4	 3- 6	   192774.23	Ej Spelad	1.00	 1
 3- 4	 4- 4	 4- 0	   106857.00	Ej Spelad	1.00	 1
 3- 4	 4- 4	 4- 1	    32380.91	Ej Spelad	1.00	 1
 3- 4	 4- 4	 4- 2	    28441.03	Ej Spelad	1.00	 1
 3- 4	 4- 4	 4- 3	    43236.94	Ej Spelad	1.00	 1
 3- 4	 4- 4	 4- 4	    23723.23	Ej Spelad	1.00	 1
 3- 4	 4- 4	 4- 5	   159537.31	Ej Spelad	1.00	 1
 3- 4	 4- 4	 4- 6	   243504.30	Ej Spelad	1.00	 1
 3- 4	 4- 4	 5- 0	   207777.50	Ej Spelad	1.00	 1
 3- 4	 4- 4	 5- 1	    60322.50	Ej Spelad	1.00	 1
 3- 4	 4- 4	 5- 2	    40652.12	Ej Spelad	1.00	 1
 3- 4	 4- 4	 5- 3	    54598.46	Ej Spelad	1.00	 1
 3- 4	 4- 4	 5- 4	   106857.00	Ej Spelad	1.00	 1
 3- 4	 4- 4	 6- 1	   149599.81	Ej Spelad	1.00	 1
 3- 4	 4- 4	 6- 2	   122622.79	Ej Spelad	1.00	 1
 3- 4	 4- 4	 6- 3	    95897.30	 4.237	1.00	 1
 3- 4	 4- 4	 6- 4	   143845.97	Ej Spelad	1.00	 1
 3- 4	 4- 4	 7- 4	   249333.00	Ej Spelad	1.00	 1
 3- 4	 4- 5	 2- 1	   206253.38	Ej Spelad	1.00	 1
 3- 4	 4- 5	 2- 2	   107715.84	Ej Spelad	1.00	 1
 3- 4	 4- 5	 3- 1	   198227.95	Ej Spelad	1.00	 1
 3- 4	 4- 5	 3- 2	   162762.25	Ej Spelad	1.00	 1
 3- 4	 4- 5	 3- 3	    80786.88	Ej Spelad	1.00	 1
 3- 4	 4- 5	 4- 1	   220539.33	Ej Spelad	1.00	 1
 3- 4	 4- 5	 4- 2	   193705.64	Ej Spelad	1.00	 1
 3- 4	 4- 5	 4- 4	   161573.77	Ej Spelad	1.00	 1
 3- 4	 4- 6	 2- 2	   152887.00	Ej Spelad	1.00	 1
 3- 4	 4- 6	 3- 2	   231017.39	Ej Spelad	1.00	 1
 3- 4	 4- 6	 3- 3	   114665.25	Ej Spelad	1.00	 1
 3- 4	 4- 6	 4- 4	   229330.50	Ej Spelad	1.00	 1
 3- 4	 4- 7	 2- 2	   236974.84	Ej Spelad	1.00	 1
 3- 4	 4- 7	 3- 3	   177731.14	Ej Spelad	1.00	 1
 3- 4	 5- 0	 2- 2	   154192.09	Ej Spelad	1.00	 1
 3- 4	 5- 0	 3- 2	   232989.42	Ej Spelad	1.00	 1
 3- 4	 5- 0	 3- 3	   115644.07	Ej Spelad	1.00	 1
 3- 4	 5- 0	 4- 4	   231288.14	Ej Spelad	1.00	 1
 3- 4	 5- 1	 1- 2	   234654.06	Ej Spelad	1.00	 1
 3- 4	 5- 1	 1- 3	   230097.67	Ej Spelad	1.00	 1
 3- 4	 5- 1	 1- 4	   249474.31	Ej Spelad	1.00	 1
 3- 4	 5- 1	 2- 1	   155129.11	Ej Spelad	1.00	 1
 3- 4	 5- 1	 2- 2	    81016.18	Ej Spelad	1.00	 1
 3- 4	 5- 1	 2- 3	   213514.06	Ej Spelad	1.00	 1
 3- 4	 5- 1	 2- 4	   246875.63	Ej Spelad	1.00	 1
 3- 4	 5- 1	 3- 1	   149092.95	Ej Spelad	1.00	 1
 3- 4	 5- 1	 3- 2	   122418.17	Ej Spelad	1.00	 1
 3- 4	 5- 1	 3- 3	    60762.14	Ej Spelad	1.00	 1
 3- 4	 5- 1	 4- 1	   165873.97	Ej Spelad	1.00	 1
 3- 4	 5- 1	 4- 2	   145691.59	Ej Spelad	1.00	 1
 3- 4	 5- 1	 4- 3	   221484.89	Ej Spelad	1.00	 1
 3- 4	 5- 1	 4- 4	   121524.28	Ej Spelad	1.00	 1
 3- 4	 5- 1	 5- 2	   208243.95	Ej Spelad	1.00	 1
 3- 4	 5- 2	 0- 3	   217600.94	Ej Spelad	1.00	 1
 3- 4	 5- 2	 1- 2	   116341.09	Ej Spelad	1.00	 1
 3- 4	 5- 2	 1- 3	   114082.04	Ej Spelad	1.00	 1
 3- 4	 5- 2	 1- 4	   123688.95	Ej Spelad	1.00	 1
 3- 4	 5- 2	 2- 0	   231676.20	Ej Spelad	1.00	 1
 3- 4	 5- 2	 2- 1	    76912.75	Ej Spelad	1.00	 1
 3- 4	 5- 2	 2- 2	    40167.69	Ej Spelad	1.00	 1
 3- 4	 5- 2	 2- 3	   105859.92	Ej Spelad	1.00	 1
 3- 4	 5- 2	 2- 4	   122400.52	Ej Spelad	1.00	 1
 3- 4	 5- 2	 2- 5	   165499.31	Ej Spelad	1.00	 1
 3- 4	 5- 2	 3- 0	   140721.84	Ej Spelad	1.00	 1
 3- 4	 5- 2	 3- 1	    73920.04	Ej Spelad	1.00	 1
 3- 4	 5- 2	 3- 2	    60694.73	Ej Spelad	1.00	 1
 3- 4	 5- 2	 3- 3	    30125.77	Ej Spelad	1.00	 1
 3- 4	 5- 2	 3- 4	   152603.25	Ej Spelad	1.00	 1
 3- 4	 5- 2	 3- 5	   170296.39	Ej Spelad	1.00	 1
 3- 4	 5- 2	 4- 1	    82240.04	Ej Spelad	1.00	 1
 3- 4	 5- 2	 4- 2	    72233.65	Ej Spelad	1.00	 1
 3- 4	 5- 2	 4- 3	   109811.84	Ej Spelad	1.00	 1
 3- 4	 5- 2	 4- 4	    60251.54	Ej Spelad	1.00	 1
 3- 4	 5- 2	 5- 1	   153205.23	Ej Spelad	1.00	 1
 3- 4	 5- 2	 5- 2	   103247.01	Ej Spelad	1.00	 1
 3- 4	 5- 2	 5- 3	   138667.50	Ej Spelad	1.00	 1
 3- 4	 5- 2	 6- 3	   243557.03	Ej Spelad	1.00	 1
 3- 4	 5- 3	 0- 3	   231201.00	Ej Spelad	1.00	 1
 3- 4	 5- 3	 1- 2	   123612.41	Ej Spelad	1.00	 1
 3- 4	 5- 3	 1- 3	   121212.17	Ej Spelad	1.00	 1
 3- 4	 5- 3	 1- 4	   131419.52	Ej Spelad	1.00	 1
 3- 4	 5- 3	 2- 0	   246155.97	Ej Spelad	1.00	 1
 3- 4	 5- 3	 2- 1	    81719.80	Ej Spelad	1.00	 1
 3- 4	 5- 3	 2- 2	    42678.17	Ej Spelad	1.00	 1
 3- 4	 5- 3	 2- 3	   112476.16	Ej Spelad	1.00	 1
 3- 4	 5- 3	 2- 4	   130050.56	Ej Spelad	1.00	 1
 3- 4	 5- 3	 2- 5	   175843.02	Ej Spelad	1.00	 1
 3- 4	 5- 3	 3- 0	   149516.95	Ej Spelad	1.00	 1
 3- 4	 5- 3	 3- 1	    78540.04	Ej Spelad	1.00	 1
 3- 4	 5- 3	 3- 2	    64488.15	Ej Spelad	1.00	 1
 3- 4	 5- 3	 3- 3	    32008.63	Ej Spelad	1.00	 1
 3- 4	 5- 3	 3- 4	   162140.95	Ej Spelad	1.00	 1
 3- 4	 5- 3	 3- 5	   180939.91	Ej Spelad	1.00	 1
 3- 4	 5- 3	 4- 1	    87380.05	Ej Spelad	1.00	 1
 3- 4	 5- 3	 4- 2	    76748.25	Ej Spelad	1.00	 1
 3- 4	 5- 3	 4- 3	   116675.09	Ej Spelad	1.00	 1
 3- 4	 5- 3	 4- 4	    64017.26	Ej Spelad	1.00	 1
 3- 4	 5- 3	 5- 1	   162780.56	Ej Spelad	1.00	 1
 3- 4	 5- 3	 5- 2	   109699.95	Ej Spelad	1.00	 1
 3- 4	 5- 3	 5- 3	   147334.23	Ej Spelad	1.00	 1
 3- 4	 5- 4	 2- 1	   208014.05	Ej Spelad	1.00	 1
 3- 4	 5- 4	 2- 2	   108635.34	Ej Spelad	1.00	 1
 3- 4	 5- 4	 3- 1	   199920.11	Ej Spelad	1.00	 1
 3- 4	 5- 4	 3- 2	   164151.66	Ej Spelad	1.00	 1
 3- 4	 5- 4	 3- 3	    81476.52	Ej Spelad	1.00	 1
 3- 4	 5- 4	 4- 1	   222421.94	Ej Spelad	1.00	 1
 3- 4	 5- 4	 4- 2	   195359.19	Ej Spelad	1.00	 1
 3- 4	 5- 4	 4- 4	   162953.03	Ej Spelad	1.00	 1
 3- 4	 5- 6	 3- 3	   197479.05	Ej Spelad	1.00	 1
 3- 4	 6- 1	 2- 2	   199164.80	Ej Spelad	1.00	 1
 3- 4	 6- 1	 3- 3	   149373.59	Ej Spelad	1.00	 1
 3- 4	 6- 2	 1- 3	   251403.02	Ej Spelad	1.00	 1
 3- 4	 6- 2	 2- 1	   169492.92	Ej Spelad	1.00	 1
 3- 4	 6- 2	 2- 2	    88517.69	Ej Spelad	1.00	 1
 3- 4	 6- 2	 2- 3	   233283.91	Ej Spelad	1.00	 1
 3- 4	 6- 2	 3- 1	   162897.86	Ej Spelad	1.00	 1
 3- 4	 6- 2	 3- 2	   133753.20	Ej Spelad	1.00	 1
 3- 4	 6- 2	 3- 3	    66388.27	Ej Spelad	1.00	 1
 3- 4	 6- 2	 4- 1	   181232.69	Ej Spelad	1.00	 1
 3- 4	 6- 2	 4- 2	   159181.56	Ej Spelad	1.00	 1
 3- 4	 6- 2	 4- 3	   241992.78	Ej Spelad	1.00	 1
 3- 4	 6- 2	 4- 4	   132776.53	Ej Spelad	1.00	 1
 3- 4	 6- 2	 5- 2	   227525.83	Ej Spelad	1.00	 1
 3- 4	 6- 3	 1- 2	   234654.06	Ej Spelad	1.00	 1
 3- 4	 6- 3	 1- 3	   230097.67	Ej Spelad	1.00	 1
 3- 4	 6- 3	 1- 4	   249474.31	Ej Spelad	1.00	 1
 3- 4	 6- 3	 2- 1	   155129.11	Ej Spelad	1.00	 1
 3- 4	 6- 3	 2- 2	    81016.18	Ej Spelad	1.00	 1
 3- 4	 6- 3	 2- 3	   213514.06	Ej Spelad	1.00	 1
 3- 4	 6- 3	 2- 4	   246875.63	Ej Spelad	1.00	 1
 3- 4	 6- 3	 3- 1	   149092.95	Ej Spelad	1.00	 1
 3- 4	 6- 3	 3- 2	   122418.17	Ej Spelad	1.00	 1
 3- 4	 6- 3	 3- 3	    60762.14	Ej Spelad	1.00	 1
 3- 4	 6- 3	 4- 1	   165873.97	Ej Spelad	1.00	 1
 3- 4	 6- 3	 4- 2	   145691.59	Ej Spelad	1.00	 1
 3- 4	 6- 3	 4- 3	   221484.89	Ej Spelad	1.00	 1
 3- 4	 6- 3	 4- 4	   121524.28	Ej Spelad	1.00	 1
 3- 4	 6- 3	 5- 2	   208243.95	Ej Spelad	1.00	 1
 3- 4	 6- 4	 2- 2	   183844.42	Ej Spelad	1.00	 1
 3- 4	 6- 4	 3- 3	   137883.33	Ej Spelad	1.00	 1
 3- 4	 6- 5	 3- 3	   210880.38	Ej Spelad	1.00	 1
 3- 4	 7- 2	 2- 2	   191198.20	Ej Spelad	1.00	 1
 3- 4	 7- 2	 3- 3	   143398.66	Ej Spelad	1.00	 1
 3- 4	 7- 4	 3- 3	   224060.41	Ej Spelad	1.00	 1
 3- 5	 0- 1	 3- 3	    63765.25	 6.371	0.64	 1
 3- 5	 0- 2	 2- 2	    68670.27	 5.916	0.60	 1
 3- 5	 0- 2	 3- 3	    51502.70	 7.888	0.76	 1
 3- 5	 0- 3	 2- 2	    51502.70	 7.888	0.76	 1
 3- 5	 0- 3	 3- 2	    77822.31	 5.221	0.54	 1
 3- 5	 0- 3	 3- 3	    38627.03	10.518	0.94	 1
 3- 5	 0- 3	 4- 4	    77254.05	 5.259	0.54	 1
 3- 5	 0- 4	 3- 3	    70477.38	 5.765	0.59	 1
 3- 5	 1- 0	 1- 2	   226757.72	Ej Spelad	1.00	 1
 3- 5	 1- 0	 1- 3	   222354.66	Ej Spelad	1.00	 1
 3- 5	 1- 0	 1- 4	   241079.27	Ej Spelad	1.00	 1
 3- 5	 1- 0	 2- 1	   149908.86	Ej Spelad	1.00	 1
 3- 5	 1- 0	 2- 2	    78289.91	Ej Spelad	1.00	 1
 3- 5	 1- 0	 2- 3	   206329.11	Ej Spelad	1.00	 1
 3- 5	 1- 0	 2- 4	   238568.02	Ej Spelad	1.00	 1
 3- 5	 1- 0	 3- 1	   144075.83	Ej Spelad	1.00	 1
 3- 5	 1- 0	 3- 2	   118298.69	Ej Spelad	1.00	 1
 3- 5	 1- 0	 3- 3	    58717.43	Ej Spelad	1.00	 1
 3- 5	 1- 0	 4- 1	   160292.16	Ej Spelad	1.00	 1
 3- 5	 1- 0	 4- 2	   140788.92	Ej Spelad	1.00	 1
 3- 5	 1- 0	 4- 3	   214031.72	Ej Spelad	1.00	 1
 3- 5	 1- 0	 4- 4	   117434.87	Ej Spelad	1.00	 1
 3- 5	 1- 0	 5- 2	   201236.34	Ej Spelad	1.00	 1
 3- 5	 1- 2	 0- 2	   250944.73	Ej Spelad	1.00	 1
 3- 5	 1- 2	 0- 3	   130119.49	Ej Spelad	1.00	 1
 3- 5	 1- 2	 1- 0	   164637.13	Ej Spelad	1.00	 1
 3- 5	 1- 2	 1- 2	    69568.84	Ej Spelad	1.00	 1
 3- 5	 1- 2	 1- 3	    68217.98	Ej Spelad	1.00	 1
 3- 5	 1- 2	 1- 4	    73962.66	Ej Spelad	1.00	 1
 3- 5	 1- 2	 1- 5	   212922.81	Ej Spelad	1.00	 1
 3- 5	 1- 2	 2- 0	   138536.13	Ej Spelad	1.00	 1
 3- 5	 1- 2	 2- 1	    45991.75	Ej Spelad	1.00	 1
 3- 5	 1- 2	 2- 2	    24019.20	Ej Spelad	1.00	 1
 3- 5	 1- 2	 2- 3	    63301.38	Ej Spelad	1.00	 1
 3- 5	 1- 2	 2- 4	    73192.21	Ej Spelad	1.00	 1
 3- 5	 1- 2	 2- 5	    98964.13	Ej Spelad	1.00	 1
 3- 5	 1- 2	 3- 0	    84147.87	Ej Spelad	1.00	 1
 3- 5	 1- 2	 3- 1	    44202.19	Ej Spelad	1.00	 1
 3- 5	 1- 2	 3- 2	    36293.81	Ej Spelad	1.00	 1
 3- 5	 1- 2	 3- 3	    18014.40	Ej Spelad	1.00	 1
 3- 5	 1- 2	 3- 4	    91252.63	Ej Spelad	1.00	 1
 3- 5	 1- 2	 3- 5	   101832.65	Ej Spelad	1.00	 1
 3- 5	 1- 2	 4- 0	   162285.17	Ej Spelad	1.00	 1
 3- 5	 1- 2	 4- 1	    49177.33	Ej Spelad	1.00	 1
 3- 5	 1- 2	 4- 2	    43193.77	Ej Spelad	1.00	 1
 3- 5	 1- 2	 4- 3	    65664.52	Ej Spelad	1.00	 1
 3- 5	 1- 2	 4- 4	    36028.79	Ej Spelad	1.00	 1
 3- 5	 1- 2	 4- 5	   242291.47	Ej Spelad	1.00	 1
 3- 5	 1- 2	 5- 1	    91612.59	Ej Spelad	1.00	 1
 3- 5	 1- 2	 5- 2	    61738.93	Ej Spelad	1.00	 1
 3- 5	 1- 2	 5- 3	    82919.43	Ej Spelad	1.00	 1
 3- 5	 1- 2	 5- 4	   162285.17	Ej Spelad	1.00	 1
 3- 5	 1- 2	 6- 1	   227199.25	Ej Spelad	1.00	 1
 3- 5	 1- 2	 6- 2	   186228.89	Ej Spelad	1.00	 1
 3- 5	 1- 2	 6- 3	   145640.55	Ej Spelad	1.00	 1
 3- 5	 1- 2	 6- 4	   218460.81	Ej Spelad	1.00	 1
 3- 5	 1- 3	 0- 3	   146548.73	Ej Spelad	1.00	 1
 3- 5	 1- 3	 1- 0	   185424.66	Ej Spelad	1.00	 1
 3- 5	 1- 3	 1- 2	    78352.78	Ej Spelad	1.00	 1
 3- 5	 1- 3	 1- 3	    76831.37	Ej Spelad	1.00	 1
 3- 5	 1- 3	 1- 4	    83301.38	Ej Spelad	1.00	 1
 3- 5	 1- 3	 1- 5	   239807.02	Ej Spelad	1.00	 1
 3- 5	 1- 3	 2- 0	   156028.06	Ej Spelad	1.00	 1
 3- 5	 1- 3	 2- 1	    51798.79	Ej Spelad	1.00	 1
 3- 5	 1- 3	 2- 2	    27051.92	Ej Spelad	1.00	 1
 3- 5	 1- 3	 2- 3	    71293.98	Ej Spelad	1.00	 1
 3- 5	 1- 3	 2- 4	    82433.66	Ej Spelad	1.00	 1
 3- 5	 1- 3	 2- 5	   111459.60	Ej Spelad	1.00	 1
 3- 5	 1- 3	 3- 0	    94772.60	Ej Spelad	1.00	 1
 3- 5	 1- 3	 3- 1	    49783.27	Ej Spelad	1.00	 1
 3- 5	 1- 3	 3- 2	    40876.36	Ej Spelad	1.00	 1
 3- 5	 1- 3	 3- 3	    20288.94	Ej Spelad	1.00	 1
 3- 5	 1- 3	 3- 4	   102774.43	Ej Spelad	1.00	 1
 3- 5	 1- 3	 3- 5	   114690.31	Ej Spelad	1.00	 1
 3- 5	 1- 3	 4- 0	   182775.73	Ej Spelad	1.00	 1
 3- 5	 1- 3	 4- 1	    55386.59	Ej Spelad	1.00	 1
 3- 5	 1- 3	 4- 2	    48647.54	Ej Spelad	1.00	 1
 3- 5	 1- 3	 4- 3	    73955.50	Ej Spelad	1.00	 1
 3- 5	 1- 3	 4- 4	    40577.89	Ej Spelad	1.00	 1
 3- 5	 1- 3	 5- 1	   103179.85	Ej Spelad	1.00	 1
 3- 5	 1- 3	 5- 2	    69534.25	Ej Spelad	1.00	 1
 3- 5	 1- 3	 5- 3	    93389.06	Ej Spelad	1.00	 1
 3- 5	 1- 3	 5- 4	   182775.73	Ej Spelad	1.00	 1
 3- 5	 1- 3	 6- 2	   209742.66	Ej Spelad	1.00	 1
 3- 5	 1- 3	 6- 3	   164029.50	Ej Spelad	1.00	 1
 3- 5	 1- 3	 6- 4	   246044.27	Ej Spelad	1.00	 1
 3- 5	 1- 4	 0- 3	   187204.17	Ej Spelad	1.00	 1
 3- 5	 1- 4	 1- 0	   236865.03	Ej Spelad	1.00	 1
 3- 5	 1- 4	 1- 2	   100089.35	Ej Spelad	1.00	 1
 3- 5	 1- 4	 1- 3	    98145.88	Ej Spelad	1.00	 1
 3- 5	 1- 4	 1- 4	   106410.79	Ej Spelad	1.00	 1
 3- 5	 1- 4	 2- 0	   199313.27	Ej Spelad	1.00	 1
 3- 5	 1- 4	 2- 1	    66168.77	Ej Spelad	1.00	 1
 3- 5	 1- 4	 2- 2	    34556.65	Ej Spelad	1.00	 1
 3- 5	 1- 4	 2- 3	    91072.30	Ej Spelad	1.00	 1
 3- 5	 1- 4	 2- 4	   105302.34	Ej Spelad	1.00	 1
 3- 5	 1- 4	 2- 5	   142380.64	Ej Spelad	1.00	 1
 3- 5	 1- 4	 3- 0	   121064.34	Ej Spelad	1.00	 1
 3- 5	 1- 4	 3- 1	    63594.11	Ej Spelad	1.00	 1
 3- 5	 1- 4	 3- 2	    52216.25	Ej Spelad	1.00	 1
 3- 5	 1- 4	 3- 3	    25917.49	Ej Spelad	1.00	 1
 3- 5	 1- 4	 3- 4	   131286.03	Ej Spelad	1.00	 1
 3- 5	 1- 4	 3- 5	   146507.61	Ej Spelad	1.00	 1
 3- 5	 1- 4	 4- 0	   233481.25	Ej Spelad	1.00	 1
 3- 5	 1- 4	 4- 1	    70751.90	Ej Spelad	1.00	 1
 3- 5	 1- 4	 4- 2	    62143.30	Ej Spelad	1.00	 1
 3- 5	 1- 4	 4- 3	    94472.18	Ej Spelad	1.00	 1
 3- 5	 1- 4	 4- 4	    51834.97	Ej Spelad	1.00	 1
 3- 5	 1- 4	 5- 1	   131803.92	Ej Spelad	1.00	 1
 3- 5	 1- 4	 5- 2	    88824.39	Ej Spelad	1.00	 1
 3- 5	 1- 4	 5- 3	   119296.98	Ej Spelad	1.00	 1
 3- 5	 1- 4	 5- 4	   233481.25	Ej Spelad	1.00	 1
