   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 5- 5	 7- 6	 0- 0	     8258.33	Ej Spelad	1.00	 1
 5- 5	 8- 2	 0- 0	     8258.33	Ej Spelad	1.00	 1
 5- 5	 8- 3	 0- 0	    12387.50	Ej Spelad	1.00	 1
 5- 5	 8- 4	 0- 0	     9910.00	Ej Spelad	1.00	 1
 5- 5	 8- 5	 0- 0	    12387.50	Ej Spelad	1.00	 1
 5- 5	 9- 2	 0- 0	    12387.50	Ej Spelad	1.00	 1
 5- 5	10- 4	 0- 0	    12387.50	Ej Spelad	1.00	 1
 5- 6	 1- 2	 0- 0	     7511.65	Ej Spelad	1.00	 1
 5- 6	 1- 5	 0- 0	    10328.52	Ej Spelad	1.00	 1
 5- 6	 2- 1	 0- 0	     7969.29	Ej Spelad	1.00	 1
 5- 6	 2- 7	 0- 0	    13771.35	Ej Spelad	1.00	 1
 5- 6	 3- 1	 0- 0	    13282.15	Ej Spelad	1.00	 1
 5- 6	 5- 6	 0- 0	    10328.52	Ej Spelad	1.00	 1
 5- 7	 1- 2	 0- 0	     8584.74	Ej Spelad	1.00	 1
 5- 7	 1- 5	 0- 0	    11804.02	Ej Spelad	1.00	 1
 5- 7	 2- 1	 0- 0	     9107.76	Ej Spelad	1.00	 1
 5- 7	 2- 5	 0- 0	    11804.02	Ej Spelad	1.00	 1
 5- 7	 3- 5	 0- 0	     5246.23	Ej Spelad	1.00	 1
 5- 7	 3- 6	 0- 0	     8584.74	Ej Spelad	1.00	 1
 5- 7	 5- 1	 0- 0	    12419.68	Ej Spelad	1.00	 1
 5- 7	 5- 6	 0- 0	    11804.02	Ej Spelad	1.00	 1
 5- 8	 2- 2	 0- 0	     5169.64	Ej Spelad	1.00	 1
 5- 8	 2- 3	 0- 0	    11804.02	Ej Spelad	1.00	 1
 5- 8	 3- 2	 0- 0	    14942.42	Ej Spelad	1.00	 1
 5- 8	 3- 3	 0- 0	     4523.44	Ej Spelad	1.00	 1
 5- 8	 3- 4	 0- 0	     7511.65	Ej Spelad	1.00	 1
 5- 8	 3- 5	 0- 0	     9180.90	Ej Spelad	1.00	 1
 5- 8	 4- 3	 0- 0	     8854.77	Ej Spelad	1.00	 1
 5- 8	 4- 6	 0- 0	     9720.96	Ej Spelad	1.00	 1
 5- 8	 5- 3	 0- 0	    11384.70	Ej Spelad	1.00	 1
 5- 8	 5- 4	 0- 0	    11953.94	Ej Spelad	1.00	 1
 5- 8	 5- 5	 0- 0	    12062.50	Ej Spelad	1.00	 1
 5- 8	 6- 3	 0- 0	    11953.94	Ej Spelad	1.00	 1
 5- 8	 6- 4	 0- 0	     9961.62	Ej Spelad	1.00	 1
 5-10	 2- 2	 0- 0	     6892.86	Ej Spelad	1.00	 1
 5-10	 3- 3	 0- 0	     6031.25	Ej Spelad	1.00	 1
 5-10	 3- 4	 0- 0	    10015.53	Ej Spelad	1.00	 1
 5-10	 3- 5	 0- 0	    12241.20	Ej Spelad	1.00	 1
 5-10	 4- 3	 0- 0	    11806.36	Ej Spelad	1.00	 1
 5-10	 4- 6	 0- 0	    12961.27	Ej Spelad	1.00	 1
 6- 1	 2- 2	 0- 0	     6910.71	Ej Spelad	1.00	 1
 6- 1	 3- 3	 0- 0	     6046.88	Ej Spelad	1.00	 1
 6- 1	 3- 4	 0- 0	    10041.48	Ej Spelad	1.00	 1
 6- 1	 3- 5	 0- 0	    12272.92	Ej Spelad	1.00	 1
 6- 1	 4- 3	 0- 0	    11836.94	Ej Spelad	1.00	 1
 6- 1	 4- 6	 0- 0	    12994.85	Ej Spelad	1.00	 1
 6- 1	 6- 4	 0- 0	    13316.56	Ej Spelad	1.00	 1
 6- 2	 0- 3	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 2	 1- 2	 0- 0	     6694.32	Ej Spelad	1.00	 1
 6- 2	 1- 3	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 2	 1- 4	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 2	 1- 5	 0- 0	     9204.69	Ej Spelad	1.00	 1
 6- 2	 2- 1	 0- 0	     7102.17	Ej Spelad	1.00	 1
 6- 2	 2- 3	 0- 0	     5259.82	Ej Spelad	1.00	 1
 6- 2	 2- 4	 0- 0	    10519.64	Ej Spelad	1.00	 1
 6- 2	 2- 5	 0- 0	     9204.69	Ej Spelad	1.00	 1
 6- 2	 2- 6	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 2	 2- 7	 0- 0	    12272.92	Ej Spelad	1.00	 1
 6- 2	 2- 8	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 2	 3- 1	 0- 0	    11836.94	Ej Spelad	1.00	 1
 6- 2	 3- 2	 0- 0	     6658.28	Ej Spelad	1.00	 1
 6- 2	 3- 3	 0- 0	     2015.63	Ej Spelad	1.00	 1
 6- 2	 3- 4	 0- 0	     3347.16	Ej Spelad	1.00	 1
 6- 2	 3- 5	 0- 0	     4090.97	Ej Spelad	1.00	 1
 6- 2	 3- 6	 0- 0	     6694.32	Ej Spelad	1.00	 1
 6- 2	 4- 1	 0- 0	    13316.56	Ej Spelad	1.00	 1
 6- 2	 4- 3	 0- 0	     3945.65	Ej Spelad	1.00	 1
 6- 2	 4- 5	 0- 0	     6694.32	Ej Spelad	1.00	 1
 6- 2	 4- 6	 0- 0	     4331.62	Ej Spelad	1.00	 1
 6- 2	 4- 7	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 2	 5- 1	 0- 0	     9684.77	Ej Spelad	1.00	 1
 6- 2	 5- 2	 0- 0	     9684.77	Ej Spelad	1.00	 1
 6- 2	 5- 3	 0- 0	     5072.98	Ej Spelad	1.00	 1
 6- 2	 5- 4	 0- 0	     5326.63	Ej Spelad	1.00	 1
 6- 2	 5- 5	 0- 0	     5375.00	Ej Spelad	1.00	 1
 6- 2	 5- 6	 0- 0	     9204.69	Ej Spelad	1.00	 1
 6- 2	 5- 7	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 2	 6- 3	 0- 0	     5326.63	Ej Spelad	1.00	 1
 6- 2	 6- 4	 0- 0	     4438.85	Ej Spelad	1.00	 1
 6- 2	 6- 5	 0- 0	    10653.25	Ej Spelad	1.00	 1
 6- 3	 0- 3	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 3	 1- 2	 0- 0	     4016.59	Ej Spelad	1.00	 1
 6- 3	 1- 3	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 3	 1- 4	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 3	 1- 5	 0- 0	     5522.81	Ej Spelad	1.00	 1
 6- 3	 2- 1	 0- 0	     4261.30	Ej Spelad	1.00	 1
 6- 3	 2- 2	 0- 0	     1382.14	Ej Spelad	1.00	 1
 6- 3	 2- 3	 0- 0	     3155.89	Ej Spelad	1.00	 1
 6- 3	 2- 4	 0- 0	     6311.79	Ej Spelad	1.00	 1
 6- 3	 2- 5	 0- 0	     5522.81	Ej Spelad	1.00	 1
 6- 3	 2- 6	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 3	 2- 7	 0- 0	     7363.75	Ej Spelad	1.00	 1
 6- 3	 2- 8	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 3	 3- 0	 0- 0	    12783.90	Ej Spelad	1.00	 1
 6- 3	 3- 1	 0- 0	     7102.17	Ej Spelad	1.00	 1
 6- 3	 3- 2	 0- 0	     3994.97	Ej Spelad	1.00	 1
 6- 3	 3- 3	 0- 0	     1209.38	Ej Spelad	1.00	 1
 6- 3	 3- 4	 0- 0	     2008.30	Ej Spelad	1.00	 1
 6- 3	 3- 5	 0- 0	     2454.58	Ej Spelad	1.00	 1
 6- 3	 3- 6	 0- 0	     4016.59	Ej Spelad	1.00	 1
 6- 3	 3- 7	 0- 0	    11045.63	Ej Spelad	1.00	 1
 6- 3	 3- 8	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 3	 4- 1	 0- 0	     7989.94	Ej Spelad	1.00	 1
 6- 3	 4- 2	 0- 0	     5810.86	Ej Spelad	1.00	 1
 6- 3	 4- 3	 0- 0	     2367.39	Ej Spelad	1.00	 1
 6- 3	 4- 6	 0- 0	     2598.97	Ej Spelad	1.00	 1
 6- 3	 4- 7	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 3	 4- 8	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 3	 4-10	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 3	 5- 1	 0- 0	     5810.86	Ej Spelad	1.00	 1
 6- 3	 5- 5	 0- 0	     3225.00	Ej Spelad	1.00	 1
 6- 3	 5- 6	 0- 0	     5522.81	Ej Spelad	1.00	 1
 6- 3	 5- 7	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 3	 5- 8	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 3	 6- 7	 0- 0	    11045.63	Ej Spelad	1.00	 1
 6- 3	 7- 5	 0- 0	     9131.36	Ej Spelad	1.00	 1
 6- 3	 7- 6	 0- 0	    10653.25	Ej Spelad	1.00	 1
 6- 3	 8- 2	 0- 0	    10653.25	Ej Spelad	1.00	 1
 6- 3	 8- 4	 0- 0	    12783.90	Ej Spelad	1.00	 1
 6- 4	 0- 2	 0- 0	    12994.85	Ej Spelad	1.00	 1
 6- 4	 0- 3	 0- 0	     5197.94	Ej Spelad	1.00	 1
 6- 4	 1- 2	 0- 0	     2362.70	Ej Spelad	1.00	 1
 6- 4	 1- 3	 0- 0	     5197.94	Ej Spelad	1.00	 1
 6- 4	 1- 4	 0- 0	     5197.94	Ej Spelad	1.00	 1
 6- 4	 1- 5	 0- 0	     3248.71	Ej Spelad	1.00	 1
 6- 4	 1- 6	 0- 0	    12994.85	Ej Spelad	1.00	 1
 6- 4	 2- 1	 0- 0	     2506.65	Ej Spelad	1.00	 1
 6- 4	 2- 3	 0- 0	     1856.41	Ej Spelad	1.00	 1
 6- 4	 2- 4	 0- 0	     3712.82	Ej Spelad	1.00	 1
 6- 4	 2- 5	 0- 0	     3248.71	Ej Spelad	1.00	 1
 6- 4	 2- 6	 0- 0	     5197.94	Ej Spelad	1.00	 1
 6- 4	 2- 7	 0- 0	     4331.62	Ej Spelad	1.00	 1
 6- 4	 2- 8	 0- 0	     5197.94	Ej Spelad	1.00	 1
 6- 4	 3- 0	 0- 0	     7519.94	Ej Spelad	1.00	 1
 6- 4	 3- 1	 0- 0	     4177.75	Ej Spelad	1.00	 1
 6- 4	 3- 2	 0- 0	     2349.98	Ej Spelad	1.00	 1
 6- 4	 3- 3	 0- 0	      711.40	Ej Spelad	1.00	 1
 6- 4	 3- 4	 0- 0	     1181.35	Ej Spelad	1.00	 1
 6- 4	 3- 5	 0- 0	     1443.87	Ej Spelad	1.00	 1
 6- 4	 3- 6	 0- 0	     2362.70	Ej Spelad	1.00	 1
 6- 4	 3- 7	 0- 0	     6497.43	Ej Spelad	1.00	 1
 6- 4	 3- 8	 0- 0	     8663.24	Ej Spelad	1.00	 1
 6- 4	 4- 1	 0- 0	     4699.96	Ej Spelad	1.00	 1
 6- 4	 4- 2	 0- 0	     3418.16	Ej Spelad	1.00	 1
 6- 4	 4- 3	 0- 0	     1392.58	Ej Spelad	1.00	 1
 6- 4	 4- 6	 0- 0	     1528.81	Ej Spelad	1.00	 1
 6- 4	 4- 7	 0- 0	     5197.94	Ej Spelad	1.00	 1
 6- 4	 4- 8	 0- 0	     8663.24	Ej Spelad	1.00	 1
 6- 4	 4-10	 0- 0	     8663.24	Ej Spelad	1.00	 1
 6- 4	 5- 1	 0- 0	     3418.16	Ej Spelad	1.00	 1
 6- 4	 5- 5	 0- 0	     1897.06	Ej Spelad	1.00	 1
 6- 4	 5- 6	 0- 0	     3248.71	Ej Spelad	1.00	 1
 6- 4	 5- 7	 0- 0	     5197.94	Ej Spelad	1.00	 1
 6- 4	 5- 8	 0- 0	     8663.24	Ej Spelad	1.00	 1
 6- 4	 5- 9	 0- 0	    12994.85	Ej Spelad	1.00	 1
 6- 4	 6- 7	 0- 0	     6497.43	Ej Spelad	1.00	 1
 6- 4	 6- 8	 0- 0	    12994.85	Ej Spelad	1.00	 1
 6- 4	 6- 9	 0- 0	    12994.85	Ej Spelad	1.00	 1
 6- 4	 7- 5	 0- 0	     5371.39	Ej Spelad	1.00	 1
 6- 4	 7- 6	 0- 0	     6266.62	Ej Spelad	1.00	 1
 6- 4	 7-10	 0- 0	    12994.85	Ej Spelad	1.00	 1
 6- 4	 8- 2	 0- 0	     6266.62	Ej Spelad	1.00	 1
 6- 4	 8- 3	 0- 0	     9399.93	Ej Spelad	1.00	 1
 6- 4	 8- 4	 0- 0	     7519.94	Ej Spelad	1.00	 1
 6- 4	 8- 5	 0- 0	     9399.93	Ej Spelad	1.00	 1
 6- 4	 9- 2	 0- 0	     9399.93	Ej Spelad	1.00	 1
 6- 4	 9- 6	 0- 0	    12533.24	Ej Spelad	1.00	 1
 6- 4	10- 4	 0- 0	     9399.93	Ej Spelad	1.00	 1
 6- 4	10- 5	 0- 0	    12533.24	Ej Spelad	1.00	 1
 6- 4	10- 7	 0- 0	    12533.24	Ej Spelad	1.00	 1
 6- 5	 0- 3	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 5	 1- 2	 0- 0	     4016.59	Ej Spelad	1.00	 1
 6- 5	 1- 3	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 5	 1- 4	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 5	 1- 5	 0- 0	     5522.81	Ej Spelad	1.00	 1
 6- 5	 2- 1	 0- 0	     4261.30	Ej Spelad	1.00	 1
 6- 5	 2- 2	 0- 0	     1382.14	Ej Spelad	1.00	 1
 6- 5	 2- 3	 0- 0	     3155.89	Ej Spelad	1.00	 1
 6- 5	 2- 4	 0- 0	     6311.79	Ej Spelad	1.00	 1
 6- 5	 2- 5	 0- 0	     5522.81	Ej Spelad	1.00	 1
 6- 5	 2- 7	 0- 0	     7363.75	Ej Spelad	1.00	 1
 6- 5	 2- 8	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 5	 3- 0	 0- 0	    12783.90	Ej Spelad	1.00	 1
 6- 5	 3- 1	 0- 0	     7102.17	Ej Spelad	1.00	 1
 6- 5	 3- 2	 0- 0	     3994.97	Ej Spelad	1.00	 1
 6- 5	 3- 3	 0- 0	     1209.38	Ej Spelad	1.00	 1
 6- 5	 3- 4	 0- 0	     2008.30	Ej Spelad	1.00	 1
 6- 5	 3- 5	 0- 0	     2454.58	Ej Spelad	1.00	 1
 6- 5	 3- 6	 0- 0	     4016.59	Ej Spelad	1.00	 1
 6- 5	 3- 7	 0- 0	    11045.63	Ej Spelad	1.00	 1
 6- 5	 3- 8	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 5	 4- 1	 0- 0	     7989.94	Ej Spelad	1.00	 1
 6- 5	 4- 2	 0- 0	     5810.86	Ej Spelad	1.00	 1
 6- 5	 4- 3	 0- 0	     2367.39	Ej Spelad	1.00	 1
 6- 5	 4- 5	 0- 0	     4016.59	Ej Spelad	1.00	 1
 6- 5	 4- 6	 0- 0	     2598.97	Ej Spelad	1.00	 1
 6- 5	 4- 7	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 5	 4- 8	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 5	 4-10	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 5	 5- 1	 0- 0	     5810.86	Ej Spelad	1.00	 1
 6- 5	 5- 5	 0- 0	     3225.00	Ej Spelad	1.00	 1
 6- 5	 5- 6	 0- 0	     5522.81	Ej Spelad	1.00	 1
 6- 5	 5- 7	 0- 0	     8836.50	Ej Spelad	1.00	 1
 6- 5	 5- 8	 0- 0	    14727.50	Ej Spelad	1.00	 1
 6- 5	 6- 5	 0- 0	     6391.95	Ej Spelad	1.00	 1
 6- 5	 6- 7	 0- 0	    11045.63	Ej Spelad	1.00	 1
 6- 5	 7- 5	 0- 0	     9131.36	Ej Spelad	1.00	 1
 6- 5	 7- 6	 0- 0	    10653.25	Ej Spelad	1.00	 1
 6- 5	 8- 2	 0- 0	    10653.25	Ej Spelad	1.00	 1
 6- 5	 8- 4	 0- 0	    12783.90	Ej Spelad	1.00	 1
 6- 7	 2- 2	 0- 0	     5169.64	Ej Spelad	1.00	 1
 6- 7	 2- 3	 0- 0	    11804.02	Ej Spelad	1.00	 1
 6- 7	 3- 2	 0- 0	    14942.42	Ej Spelad	1.00	 1
 6- 7	 3- 3	 0- 0	     4523.44	Ej Spelad	1.00	 1
 6- 7	 3- 4	 0- 0	     7511.65	Ej Spelad	1.00	 1
 6- 7	 3- 5	 0- 0	     9180.90	Ej Spelad	1.00	 1
 6- 7	 4- 3	 0- 0	     8854.77	Ej Spelad	1.00	 1
 6- 7	 4- 6	 0- 0	     9720.96	Ej Spelad	1.00	 1
 6- 7	 5- 5	 0- 0	    12062.50	Ej Spelad	1.00	 1
 6- 9	 1- 2	 0- 0	    12018.64	Ej Spelad	1.00	 1
 6- 9	 2- 1	 0- 0	    12750.87	Ej Spelad	1.00	 1
 6- 9	 2- 2	 0- 0	     4135.71	Ej Spelad	1.00	 1
 6- 9	 2- 3	 0- 0	     9443.21	Ej Spelad	1.00	 1
 6- 9	 3- 2	 0- 0	    11953.94	Ej Spelad	1.00	 1
 6- 9	 3- 3	 0- 0	     3618.75	Ej Spelad	1.00	 1
 6- 9	 3- 4	 0- 0	     6009.32	Ej Spelad	1.00	 1
 6- 9	 3- 5	 0- 0	     7344.72	Ej Spelad	1.00	 1
 6- 9	 3- 6	 0- 0	    12018.64	Ej Spelad	1.00	 1
 6- 9	 4- 3	 0- 0	     7083.81	Ej Spelad	1.00	 1
 6- 9	 4- 5	 0- 0	    12018.64	Ej Spelad	1.00	 1
 6- 9	 4- 6	 0- 0	     7776.76	Ej Spelad	1.00	 1
 6- 9	 5- 3	 0- 0	     9107.76	Ej Spelad	1.00	 1
 6- 9	 5- 4	 0- 0	     9563.15	Ej Spelad	1.00	 1
 6- 9	 5- 5	 0- 0	     9650.00	Ej Spelad	1.00	 1
 6- 9	 6- 3	 0- 0	     9563.15	Ej Spelad	1.00	 1
 6- 9	 6- 4	 0- 0	     7969.29	Ej Spelad	1.00	 1
 7- 2	 0- 3	 0- 0	    11045.63	Ej Spelad	1.00	 1
 7- 2	 1- 2	 0- 0	     5020.74	Ej Spelad	1.00	 1
 7- 2	 1- 3	 0- 0	    11045.63	Ej Spelad	1.00	 1
 7- 2	 1- 4	 0- 0	    11045.63	Ej Spelad	1.00	 1
 7- 2	 1- 5	 0- 0	     6903.52	Ej Spelad	1.00	 1
 7- 2	 2- 1	 0- 0	     5326.63	Ej Spelad	1.00	 1
 7- 2	 2- 2	 0- 0	     1727.68	Ej Spelad	1.00	 1
 7- 2	 2- 3	 0- 0	     3944.87	Ej Spelad	1.00	 1
 7- 2	 2- 4	 0- 0	     7889.73	Ej Spelad	1.00	 1
 7- 2	 2- 5	 0- 0	     6903.52	Ej Spelad	1.00	 1
 7- 2	 2- 6	 0- 0	    11045.63	Ej Spelad	1.00	 1
 7- 2	 2- 7	 0- 0	     9204.69	Ej Spelad	1.00	 1
 7- 2	 2- 8	 0- 0	    11045.63	Ej Spelad	1.00	 1
 7- 2	 3- 1	 0- 0	     8877.71	Ej Spelad	1.00	 1
 7- 2	 3- 2	 0- 0	     4993.71	Ej Spelad	1.00	 1
 7- 2	 3- 3	 0- 0	     1511.72	Ej Spelad	1.00	 1
 7- 2	 3- 4	 0- 0	     2510.37	Ej Spelad	1.00	 1
 7- 2	 3- 5	 0- 0	     3068.23	Ej Spelad	1.00	 1
 7- 2	 3- 6	 0- 0	     5020.74	Ej Spelad	1.00	 1
 7- 2	 3- 7	 0- 0	    13807.03	Ej Spelad	1.00	 1
 7- 2	 4- 1	 0- 0	     9987.42	Ej Spelad	1.00	 1
 7- 2	 4- 2	 0- 0	     7263.58	Ej Spelad	1.00	 1
 7- 2	 4- 3	 0- 0	     2959.24	Ej Spelad	1.00	 1
 7- 2	 4- 5	 0- 0	     5020.74	Ej Spelad	1.00	 1
 7- 2	 4- 6	 0- 0	     3248.71	Ej Spelad	1.00	 1
 7- 2	 4- 7	 0- 0	    11045.63	Ej Spelad	1.00	 1
 7- 2	 5- 2	 0- 0	     7263.58	Ej Spelad	1.00	 1
 7- 2	 5- 3	 0- 0	     3804.73	Ej Spelad	1.00	 1
 7- 2	 5- 4	 0- 0	     3994.97	Ej Spelad	1.00	 1
 7- 2	 5- 5	 0- 0	     4031.25	Ej Spelad	1.00	 1
 7- 2	 5- 6	 0- 0	     6903.52	Ej Spelad	1.00	 1
 7- 2	 5- 7	 0- 0	    11045.63	Ej Spelad	1.00	 1
 7- 2	 6- 2	 0- 0	    13316.56	Ej Spelad	1.00	 1
 7- 2	 6- 3	 0- 0	     3994.97	Ej Spelad	1.00	 1
 7- 2	 6- 4	 0- 0	     3329.14	Ej Spelad	1.00	 1
 7- 2	 6- 5	 0- 0	     7989.94	Ej Spelad	1.00	 1
 7- 2	 6- 7	 0- 0	    13807.03	Ej Spelad	1.00	 1
 7- 2	 7- 2	 0- 0	    11414.20	Ej Spelad	1.00	 1
 7- 2	 7- 3	 0- 0	    11414.20	Ej Spelad	1.00	 1
 7- 2	 7- 4	 0- 0	    11414.20	Ej Spelad	1.00	 1
 7- 2	 7- 5	 0- 0	    11414.20	Ej Spelad	1.00	 1
 7- 2	 7- 6	 0- 0	    13316.56	Ej Spelad	1.00	 1
 7- 2	 8- 2	 0- 0	    13316.56	Ej Spelad	1.00	 1
 7- 3	 1- 2	 0- 0	    10041.48	Ej Spelad	1.00	 1
 7- 3	 1- 5	 0- 0	    13807.03	Ej Spelad	1.00	 1
 7- 3	 2- 1	 0- 0	    10653.25	Ej Spelad	1.00	 1
 7- 3	 2- 2	 0- 0	     3455.36	Ej Spelad	1.00	 1
 7- 3	 2- 3	 0- 0	     7889.73	Ej Spelad	1.00	 1
 7- 3	 2- 5	 0- 0	    13807.03	Ej Spelad	1.00	 1
 7- 3	 3- 2	 0- 0	     9987.42	Ej Spelad	1.00	 1
 7- 3	 3- 3	 0- 0	     3023.44	Ej Spelad	1.00	 1
 7- 3	 3- 4	 0- 0	     5020.74	Ej Spelad	1.00	 1
 7- 3	 3- 5	 0- 0	     6136.46	Ej Spelad	1.00	 1
 7- 3	 3- 6	 0- 0	    10041.48	Ej Spelad	1.00	 1
 7- 3	 4- 2	 0- 0	    14527.16	Ej Spelad	1.00	 1
 7- 3	 4- 3	 0- 0	     5918.47	Ej Spelad	1.00	 1
 7- 3	 4- 5	 0- 0	    10041.48	Ej Spelad	1.00	 1
 7- 3	 4- 6	 0- 0	     6497.43	Ej Spelad	1.00	 1
 7- 3	 5- 1	 0- 0	    14527.16	Ej Spelad	1.00	 1
 7- 3	 5- 2	 0- 0	    14527.16	Ej Spelad	1.00	 1
 7- 3	 5- 3	 0- 0	     7609.46	Ej Spelad	1.00	 1
 7- 3	 5- 4	 0- 0	     7989.94	Ej Spelad	1.00	 1
 7- 3	 5- 5	 0- 0	     8062.50	Ej Spelad	1.00	 1
 7- 3	 5- 6	 0- 0	    13807.03	Ej Spelad	1.00	 1
 7- 3	 6- 3	 0- 0	     7989.94	Ej Spelad	1.00	 1
 7- 3	 6- 4	 0- 0	     6658.28	Ej Spelad	1.00	 1
 7- 4	 0- 3	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 4	 1- 2	 0- 0	     6694.32	Ej Spelad	1.00	 1
 7- 4	 1- 3	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 4	 1- 4	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 4	 1- 5	 0- 0	     9204.69	Ej Spelad	1.00	 1
 7- 4	 2- 1	 0- 0	     7102.17	Ej Spelad	1.00	 1
 7- 4	 2- 2	 0- 0	     2303.57	Ej Spelad	1.00	 1
 7- 4	 2- 3	 0- 0	     5259.82	Ej Spelad	1.00	 1
 7- 4	 2- 4	 0- 0	    10519.64	Ej Spelad	1.00	 1
 7- 4	 2- 5	 0- 0	     9204.69	Ej Spelad	1.00	 1
 7- 4	 2- 6	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 4	 2- 7	 0- 0	    12272.92	Ej Spelad	1.00	 1
 7- 4	 2- 8	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 4	 3- 1	 0- 0	    11836.94	Ej Spelad	1.00	 1
 7- 4	 3- 2	 0- 0	     6658.28	Ej Spelad	1.00	 1
 7- 4	 3- 3	 0- 0	     2015.63	Ej Spelad	1.00	 1
 7- 4	 3- 4	 0- 0	     3347.16	Ej Spelad	1.00	 1
 7- 4	 3- 5	 0- 0	     4090.97	Ej Spelad	1.00	 1
 7- 4	 3- 6	 0- 0	     6694.32	Ej Spelad	1.00	 1
 7- 4	 4- 1	 0- 0	    13316.56	Ej Spelad	1.00	 1
 7- 4	 4- 2	 0- 0	     9684.77	Ej Spelad	1.00	 1
 7- 4	 4- 3	 0- 0	     3945.65	Ej Spelad	1.00	 1
 7- 4	 4- 5	 0- 0	     6694.32	Ej Spelad	1.00	 1
 7- 4	 4- 6	 0- 0	     4331.62	Ej Spelad	1.00	 1
 7- 4	 4- 7	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 4	 5- 1	 0- 0	     9684.77	Ej Spelad	1.00	 1
 7- 4	 5- 2	 0- 0	     9684.77	Ej Spelad	1.00	 1
 7- 4	 5- 3	 0- 0	     5072.98	Ej Spelad	1.00	 1
 7- 4	 5- 4	 0- 0	     5326.63	Ej Spelad	1.00	 1
 7- 4	 5- 5	 0- 0	     5375.00	Ej Spelad	1.00	 1
 7- 4	 5- 6	 0- 0	     9204.69	Ej Spelad	1.00	 1
 7- 4	 5- 7	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 4	 6- 3	 0- 0	     5326.63	Ej Spelad	1.00	 1
 7- 4	 6- 4	 0- 0	     4438.85	Ej Spelad	1.00	 1
 7- 4	 6- 5	 0- 0	    10653.25	Ej Spelad	1.00	 1
 7- 5	 0- 3	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 5	 1- 2	 0- 0	     6694.32	Ej Spelad	1.00	 1
 7- 5	 1- 3	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 5	 1- 4	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 5	 1- 5	 0- 0	     9204.69	Ej Spelad	1.00	 1
 7- 5	 2- 1	 0- 0	     7102.17	Ej Spelad	1.00	 1
 7- 5	 2- 2	 0- 0	     2303.57	Ej Spelad	1.00	 1
 7- 5	 2- 3	 0- 0	     5259.82	Ej Spelad	1.00	 1
 7- 5	 2- 4	 0- 0	    10519.64	Ej Spelad	1.00	 1
 7- 5	 2- 5	 0- 0	     9204.69	Ej Spelad	1.00	 1
 7- 5	 2- 6	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 5	 2- 7	 0- 0	    12272.92	Ej Spelad	1.00	 1
 7- 5	 2- 8	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 5	 3- 1	 0- 0	    11836.94	Ej Spelad	1.00	 1
 7- 5	 3- 2	 0- 0	     6658.28	Ej Spelad	1.00	 1
 7- 5	 3- 3	 0- 0	     2015.63	Ej Spelad	1.00	 1
 7- 5	 3- 4	 0- 0	     3347.16	Ej Spelad	1.00	 1
 7- 5	 3- 5	 0- 0	     4090.97	Ej Spelad	1.00	 1
 7- 5	 3- 6	 0- 0	     6694.32	Ej Spelad	1.00	 1
 7- 5	 4- 1	 0- 0	    13316.56	Ej Spelad	1.00	 1
 7- 5	 4- 2	 0- 0	     9684.77	Ej Spelad	1.00	 1
